8618,-0.199585663
8625,2.21426594
8626,3.538089138
8667,-4.034167165
8673,-0.410285695
8675,0.395759754
8676,-0.53157204
8677,-3.090599605
8723,0.331517444
8773,0.842124433
8774,0.486746088
8775,1.779243756
8785,-0.139437214
8848,-0.095919369
8864,0.369298059
8896,-11.47264099
8907,0.450784915
8910,1.27735878
8994,0.049727182
9049,-1.096001167
9066,0.151271425
9070,0.389292725
9071,-2.48228162
9073,0.148222061
9074,0.240865081
9075,1.062715588
9076,1.229983632
9079,-1.143024768
9093,-0.64148512
9104,-1.425572686
9111,-0.647324383
9139,-0.983621151
9182,0.599500251
9217,1.656270569
9218,-0.391570129
9231,-0.149444707
9240,-0.350379805
9310,0.464344821
9314,0.484140418
9326,-7.042243299
9330,1.859879313
9337,0.317228467
9338,-1.49867391
9412,0.179615562
9414,0.152918887
9422,-0.855802581
9423,0.713862598
9440,-0.602962449
9441,-6.994904395
9442,0.684424573
9447,0.766465982
9457,0.04964041
9474,0.865344199
9478,-1.269197192
9482,0.038421477
9501,-0.813740766
9516,1.16634029
9527,-0.542259775
9529,0.043956218
10686,-0.595690221
10687,0.87649442
10693,0.180508716
10694,-4.933807845
10717,0.049449938
10725,1.023268302
10732,1.618667538
10743,-0.021853737
10765,2.555664844
10771,-0.268398846
10773,-1.556124033
10778,1.268543916
10780,0.960795576
10781,-0.004150153
10782,-0.53744611
10793,-1.267644443
10794,-0.240363313
10795,0.594493298
10804,-0.891404508
10808,-0.49922619
10838,1.173732858
10845,0.885005861
10865,0.625729219
10877,0.770039274
10891,-0.053578261
10915,-2.8254524
10947,-0.867664797
10960,1.417297499
10987,-0.219099333
11005,1.114636487
11080,-0.814228584
11107,0.79817403
11108,-0.150613345
11117,-4.232564333
11145,-0.555767976
11167,0.229582204
11179,0.788837137
11212,0.692164448
11231,-0.796367267
11278,-0.317658071
11279,0.479163999
11281,1.063866301
22795,-1.380667927
22806,0.039642017
22807,0.117819829
22809,-0.929862522
22823,-0.336519828
22824,1.823988445
22826,-0.301382272
22834,0.606155593
22835,-0.448332871
22847,-0.815415996
22854,-0.225357048
22869,1.018297063
22890,1.548441946
22905,-0.006436008
22906,-1.389172844
22936,-2.287559102
22948,-2.502064143
23019,0.295643044
23040,1.150970646
23066,-0.590834381
23082,-0.028165158
23090,-0.160550739
23098,0.058592607
23099,-0.053614662
23105,0.801694375
23125,-5.116725968
23135,-1.557961004
23140,0.838816315
23166,1.139780428
23195,-0.266004828
23208,1.337613896
23220,-2.618719791
23225,-0.490359567
23234,-0.245702052
23265,2.627876716
23317,-1.141144339
23341,0.339489481
23361,0.212119623
23368,1.283271904
23373,0.370241197
23429,-2.767305252
23467,-0.423855566
23499,1.491221289
23503,1.741012443
23556,-0.635102565
23562,-0.504107801
23619,-0.871408997
23644,-0.32411247
23660,-2.244162672
23673,0.731892774
23746,-0.516126086
25799,0.462473788
25801,-1.157683182
25822,1.326878332
25833,1.438215608
25850,0.913117851
25888,-0.8974502
25909,-0.425286775
25925,1.31232565
25988,-2.455616547
26108,-2.620606403
26149,-0.421021926
26152,0.588272959
26285,0.187299605
26292,1.41982795
26353,-0.69866876
26574,-1.094864287
26959,1.108223109
26974,0.030885581
26985,-1.540857442
26994,0.358844754
27000,1.503253046
27072,-0.382711467
27077,-2.655311403
27097,1.001630298
27107,-0.232766505
27125,0.063644944
27129,1.52313416
27131,0.084657593
27134,-4.642542548
27153,0.809594727
27300,-0.395791475
27315,-0.220617019
28987,-4.232375705
28999,-0.018754821
29063,0.076530833
29097,-0.340404519
29115,-0.261018258
29128,-0.042824722
29803,0.772450989
29841,0.044225353
29842,-3.015362145
29883,1.049026018
29886,0.166837657
29887,1.149844853
29911,0.009193798
29916,-0.31832624
29924,-6.718370166
29946,-0.620548522
29950,-0.194529212
29990,-0.253930001
29992,0.501166594
30818,-0.33984691
30819,0.013024723
30820,-0.760653114
30832,-2.480364747
49854,-1.484438892
49860,0.802309429
49861,-0.109841781
51058,1.497763956
51105,-3.480163179
51132,-0.557276106
51147,1.028221552
51150,0.002033982
51162,-0.658600668
51186,1.005550438
51193,0.587805859
51208,-0.909038685
51230,-6.588200405
51274,-3.460954301
51276,-0.316175529
51327,-1.077242745
51333,2.529532567
51343,0.355187293
51351,-0.090800507
51361,0.979765958
51364,-1.297441798
51375,1.015572462
51385,2.198124764
51399,-0.986708284
51411,1.107733976
51427,-1.22452773
51429,1.257820247
51440,-1.327667041
57232,-0.119189313
57333,0.092184521
57335,-0.356336603
57336,1.293017222
57343,-1.141963136
57369,0.336034096
57402,2.049606896
57473,0.06978286
57474,-0.224623345
57491,-0.977705
57496,-0.406970105
57528,-0.044577087
57530,-0.448693646
57541,0.892751969
57547,3.086598586
57567,-0.003539936
57573,-0.172727256
57586,-0.312138799
57590,-3.936842368
57591,0.885459295
57592,-0.638475349
57615,-0.08318528
57616,-0.444608625
57617,0.342824514
57621,-3.302366635
57623,-0.112483701
57628,0.213175549
57642,1.491700001
57649,-0.655832371
57677,0.886392961
57684,0.989910923
57693,-0.342153624
57711,0.211475611
57732,0.136619486
57758,-1.600662899
57763,0.506444625
57786,0.075666209
57798,0.786277208
57822,-0.016344013
58491,0.197827166
58492,-0.935087575
58495,0.601363096
58499,1.041650867
58500,-1.808357801
58533,-0.908417961
59277,1.235566341
59335,-0.346751945
59336,-0.606842992
59348,-0.736377203
63876,0.078458158
63897,0.083345895
63908,-0.018870728
63925,1.566850039
63934,-2.1281062
63976,3.183399354
63977,0.122710774
64061,0.361499123
64093,-0.330263649
64094,0.53370585
64112,1.921792898
64175,-0.94621621
64215,-2.419200755
64222,2.428066174
64320,-0.028928411
64342,-0.508428865
64375,-0.586154963
64376,-0.243373374
64412,2.433893128
64754,-1.71729086
64756,-0.461768047
64763,-6.244104194
64840,-0.274017666
64864,1.187987218
65243,-0.049710059
65251,-0.809290963
65982,0.814611014
65987,0.494335336
79038,0.926557959
79047,-1.191953721
79088,0.220596938
79149,-2.220764695
79156,1.197506671
79158,0.133432421
79175,-0.284804014
79180,0.689027918
79230,-0.918633671
79364,0.130526022
79666,-0.997250556
51444,-0.54515681
51475,-1.652865785
51545,-0.129201518
51621,-2.598166485
51710,0.77019948
51719,-0.659181148
51726,1.060973108
51742,0.30417363
51780,3.01436634
51804,0.629606448
51806,-1.221502792
53349,-3.38600914
53635,0.91664206
53842,-3.212354796
54039,1.695826305
54457,0.080501308
54557,0.075382747
54700,-0.448484372
54788,0.626713112
54799,0.988478704
54807,-2.743786508
54811,1.670992913
54816,0.689186507
54843,0.72501131
54856,-0.507583122
54897,0.401922878
54925,-0.575104065
54941,-0.3036592
54962,0.428997714
54997,1.316870125
55014,-3.022010406
55040,0.424398334
55079,0.236840669
55118,0.02906789
55192,-0.310164491
55205,0.786059266
55214,-1.112712187
55249,-1.72645829
55290,0.817161811
55311,-0.592925679
55422,-1.16513186
55466,1.829889806
55534,-0.09241913
55552,-0.130286259
55578,-0.39947493
55592,0.805400897
55609,-0.247555322
55628,-1.514729203
55659,-4.454665271
55663,-3.948192189
55680,0.625380522
55713,0.744110801
55734,-0.289610088
55735,1.519790547
55737,1.258428424
55749,0.841333297
55762,-0.797912446
55769,0.210801098
55786,0.949623364
55802,0.453035456
55818,1.058158692
55823,-1.88861984
55832,-0.259984204
55854,-2.331795718
55885,1.23587149
55888,-0.705050539
55892,0.575356293
55893,-0.375851697
55900,0.044598533
55905,0.50089877
55909,1.339548627
55968,2.140947617
56242,-3.586542672
56288,-0.099002427
56344,0.091369086
56521,-0.579675321
56731,-0.109802623
56884,-0.146035414
56938,0.214627623
56950,1.083944531
56979,-0.543074026
56997,1.026099402
57010,-0.389899736
57143,0.357917216
57165,-0.001594288
57187,-0.109928136
57188,-2.188833275
57209,-0.809568888
79673,-1.16026508
79692,-0.50616089
79724,-0.146496217
79738,-0.280578061
79744,-0.018873687
79759,0.061607592
79788,1.123809697
79797,0.608254846
79818,-4.294498818
79842,0.85838491
79862,1.133960845
79875,-1.961442448
79891,-0.163897804
79894,-0.08473929
79898,1.54657569
79943,-0.119892551
79973,1.454066164
79977,0.655826871
79986,0.776078479
80032,-1.810000723
80095,-0.047050765
80108,-0.675223467
80110,0.160434561
80230,0.066416485
80264,-0.562730362
80273,0.668468631
80274,2.142133511
80303,0.13127106
80320,0.383182476
80331,-1.611257694
80333,-2.478685346
80341,0.172777517
80714,-0.203686032
80778,1.31708196
80781,-0.755960131
80818,1.450471683
80864,0.932825231
81025,0.255809692
81617,-0.762008546
81628,-1.395939945
81856,-0.650895988
81857,2.328210308
81931,-2.284635703
83463,2.071847199
83698,1.078508596
83741,0.970876398
83744,-0.582327369
83746,-1.001106662
83849,0.024605484
83855,-0.010035441
83988,2.590485671
84034,-1.274052226
84107,0.285379791
84108,-0.570953873
84146,-0.448364201
84159,-0.211149437
84163,1.287372913
84217,-1.965890451
84258,-0.549859569
84277,-0.333435104
84289,1.121113572
84333,-0.261160413
84436,-0.376748002
84449,0.894395402
84450,-0.110015397
84503,-0.355636613
84527,-0.445861263
84547,0.727810652
84614,0.445260488
84622,-0.736861042
84628,-1.130832151
84654,-0.65291918
84662,-0.424962112
84671,1.342159846
84698,0.098329806
84759,0.154444107
84765,0.330253033
84775,0.142450218
84838,-1.685251924
84874,1.054946879
84891,0.013242969
84905,-1.178227688
84911,-0.438354235
84914,-0.640675335
84922,0.512018267
84924,0.293737268
84937,-0.382881482
84958,-0.5473358
85364,1.550897903
85416,-1.312554892
85479,0.72647191
90075,0.040193127
90233,-0.778430173
90317,0.174368752
90321,-1.221896214
90333,-0.160918091
90338,0.135975109
90462,-0.65347147
90576,1.152681508
90589,-0.18724515
90592,0.788337163
90594,0.008936715
90649,-1.835909672
90874,-3.107943222
90987,-0.009728137
91120,0.847593357
91392,-0.02426008
91445,-0.00674468
91661,1.657740352
91683,-2.431969655
91975,0.157585134
92283,0.881577156
92285,-0.420397964
92379,0.452931212
92595,0.132427242
92949,-0.968381269
92999,-0.662153498
93134,0.525040289
93474,-1.943409964
93649,0.252087136
93664,0.157994748
94039,-0.907454361
94086,-1.657628906
94120,1.534172097
94121,0.789744885
94122,0.53313927
112574,1.232497133
112755,0.121428447
112936,0.932094001
112939,-2.770192064
113835,-0.716359033
113878,-0.256776515
114026,0.348893686
114826,0.152656326
114898,-5.350121269
114991,1.315142932
115196,-1.174702986
115207,0.47508195
115426,0.611146594
115509,-0.285403047
115560,-0.183467174
115992,0.487345188
116115,-2.041707941
116225,0.675611628
116835,-0.720564723
117154,-0.418511287
117583,-0.145124484
117608,1.896476656
118490,-0.694817224
118813,0.186892438
118987,-0.867184867
120526,0.975785905
121274,-1.515795381
121340,2.257162414
121536,-0.264542669
123036,0.06446068
124961,-30.6700917
125111,-0.060594021
125893,0.423875286
125919,0.026302772
125972,-0.341231455
126017,0.886820912
126068,-0.202642623
126069,0.483316199
126070,1.335851419
126208,-2.09373197
126231,1.70331145
126295,0.782333291
126374,-1.533084776
126375,0.061454845
126393,0.643700915
127396,-0.283834345
127534,-3.570951452
127665,1.020614487
127833,0.346521405
128209,-0.528614855
163131,0.263378034
163223,-1.694162963
163227,0.202570974
163255,0.791338223
163688,-1.920612626
164633,0.236355265
165721,0.0980689
166793,1.174524687
166929,-2.075153458
167465,-1.269434485
168374,-0.92176547
168544,1.336711764
168667,0.357710672
169044,-1.102575645
169270,-1.172429521
169792,-1.870771085
169841,0.053187245
170958,-1.819141061
170959,0.857893795
170960,0.29101789
171392,0.341593096
195828,-0.590251027
196403,2.273885207
197407,0.043382413
199692,0.017385855
199704,-0.274218857
200186,0.157158262
200576,0.627989024
200845,-0.252197669
201514,-2.824863346
201516,0.168524331
203062,-1.193037109
219749,2.319425878
219899,-0.407052974
220992,-1.501275647
221037,0.61065772
221154,0.128510175
221527,0.681896444
221833,-0.722689906
222546,0.118644589
222663,0.633086149
223082,-0.718575087
245806,2.516287925
253461,0.538967304
253639,0.286391702
255403,-4.813289635
255743,-1.650002992
255877,-0.667707223
255928,-0.05895646
256051,0.261051844
257364,0.203309186
259217,-0.207920619
259230,2.379221072
282890,-0.407366983
283219,0.244128562
284119,-0.771703519
284217,0.839063538
284252,1.35824618
284306,1.086977892
284307,-0.03637311
284309,-0.135306268
284323,0.386033276
284370,-0.202912582
284390,-1.775650653
284406,-0.317009723
284443,-0.99688658
284459,-92.5997061
284612,1.105070225
285126,-3.30281769
285267,0.193500459
285268,-0.094903867
285349,0.390205535
285676,0.247249004
285971,-0.2769598
285989,-0.477984959
286075,1.425826431
286097,0.056681719
286128,-0.973462219
286826,0.273964012
338324,0.511429537
339318,-0.291971163
339324,0.286371639
339327,-0.281557287
339488,0.30812155
339500,-0.269858242
339559,0.957042845
340252,0.25313048
340385,-0.131292121
128553,-0.443851012
128859,0.452632765
129025,0.499199292
129080,0.256385504
130535,-2.541341031
130557,0.851917094
132204,0.205873267
132625,1.685106857
133522,0.015332274
134266,-0.002770073
136051,-4.179676485
136227,0.873186803
136259,-2.298113654
137075,-0.085226919
137209,1.057763539
138151,0.043568565
140467,-2.506220608
140576,0.402161486
140612,-0.369675905
140628,-2.373847843
140685,-0.291038892
140690,2.58199139
140883,0.814933749
143425,0.273528304
144348,0.336101001
146050,-0.191040952
146198,-0.745491848
146434,-1.551614884
146542,-1.159125775
147040,0.285162334
147372,-0.938980971
147657,1.348999503
147660,1.319626168
147686,0.209756556
147687,-0.255765065
147694,0.533049174
147741,-1.791440903
147807,1.134188615
147808,-0.617086476
147837,-0.361421881
147912,-0.292502229
147923,0.338480205
147929,-0.065817776
147948,-2.04227686
147949,-2.842792893
148103,-0.189982571
148156,-1.075882455
148206,0.569785898
148213,1.055671358
148254,0.691999646
148266,0.235740023
148268,-1.283660332
148281,0.072866662
148979,0.966157613
149461,2.576955866
150160,-1.210521838
150353,1.589612601
150572,-4.66862339
150696,-5.737298919
151112,0.173246919
151636,-0.181127602
151651,0.93362902
152518,0.541337112
152687,0.53686573
154881,-2.057076434
155054,-0.748626348
155060,-0.337480469
155061,0.440501552
157638,-0.168664433
158399,0.48396081
158431,-0.851758774
158586,0.665820977
162239,-0.157563343
162655,-1.073495823
162699,2.476186263
162963,-0.685286044
162966,0.989734066
162968,0.711085536
162972,-0.632203698
163033,-0.384907025
163049,-0.61119078
163050,0.180249563
163051,0.951028853
163059,0.421846417
163071,2.273114405
163081,-0.304272367
163087,0.336539341
163115,-1.522254152
341359,-0.039909322
342132,1.25586113
342357,0.301024969
342908,0.103303749
342909,-0.136199577
342926,0.50287041
342945,-0.712477103
346157,1.269507002
346171,-0.460641748
347344,0.234232837
348327,-0.663862948
349075,0.450942471
349149,-1.903368572
353088,-0.446907308
353274,-1.284867419
353355,1.790745674
360023,-0.631126253
374407,-0.2794623
374655,-0.265495354
374879,1.634342787
374900,-0.260474391
374928,0.237279808
375033,-0.67317221
386617,3.203802326
386618,-0.153748323
387328,-0.572150338
388536,-0.262482586
388558,-1.805294912
388561,0.955241953
388566,1.122864094
388567,2.544800942
388569,-2.539444525
389058,0.54196633
389114,-0.260891706
389549,0.859456299
389941,-0.498360313
390598,0.445570582
390927,-1.155373794
390963,-0.405519956
400720,0.340189101
401135,-0.706558649
401548,-0.400649644
403341,-0.052017982
404203,0.213528304
404281,0.443764029
415117,-0.935681313
440077,-0.073056255
441234,1.486517017
553115,-0.11064063
619279,0.167411019
641339,0.479783062
645922,0.375503621
727897,-0.970056969
2738,0.637493097
2812,-1.350700692
5455,0.253221921
6923,-1.256308689
9080,1.03184735
24146,-2.13220666
65989,0.067923079
89887,0.810022981
389692,-0.461096744
730394,-1.143288439
1,-0.767390155
14,0.222559531
56,-0.681604581
97,-1.429870822
123,0.075478701
167,-0.421960232
176,1.294952972
197,0.303724343
202,0.114055404
258,-0.051358469
265,0.344923722
266,-0.907554629
317,-0.772443111
322,0.392037608
323,-0.230537083
333,-0.349930224
334,0.224945697
346,-1.077232721
356,0.119061723
395,0.188529064
460,0.551045378
475,1.028924163
563,1.124155058
573,0.81057927
574,-0.311286404
579,0.543513914
580,-0.095105385
582,1.891752751
602,-2.394375793
605,-0.293955967
607,1.153687741
636,-2.172325145
650,-0.289343961
651,0.566496225
663,-1.184668192
664,0.511910884
665,0.43095442
667,0.770743814
684,-1.278609295
685,1.519744824
694,-0.281454775
705,-3.217245188
712,-3.243328036
713,1.61869675
714,-0.707089915
720,1.023765518
725,-2.667954092
729,1.314185595
730,-1.880249895
731,0.381049958
732,0.002466958
734,-1.372244961
735,0.001405736
738,-0.811740613
740,1.735598641
745,0.089186618
746,-0.857997983
747,-1.651962254
750,-0.101446631
753,0.708159858
754,-0.161370115
755,-0.581575296
757,1.23140218
758,1.428534473
800,1.1110478
819,-1.433184859
822,0.065211734
831,-0.624084894
869,0.183259453
885,-0.31002699
909,0.266552172
911,0.877651385
916,-0.409285027
930,-0.466566152
934,-2.05793299
944,1.636849647
951,-0.402850916
959,0.037537502
963,1.181498366
965,0.385278136
967,-0.996005151
968,-0.103744731
969,-1.014211317
970,0.416404695
971,1.912885404
973,-0.651428568
974,0.173342313
996,-7.192234543
1802,0.103892795
1810,-1.012440156
1832,-0.779667853
1834,0.040647675
1856,-0.487349029
1879,2.272588723
1893,0.143535695
1907,0.03662223
1942,2.654636307
1944,-0.110897237
1945,2.055524026
1946,-0.428003862
1948,0.806524112
1949,-2.133743925
2009,-0.199352592
2010,-1.091722964
2012,-1.519260286
2013,-0.113910316
2014,0.89987592
2035,0.212952354
2036,2.070881664
2037,-0.895362438
2039,0.128592692
2040,-2.714281636
2055,-0.318676498
2070,-2.231462605
2086,-0.057028981
2121,-0.096811268
2123,-0.574107336
2152,0.735012396
2165,0.007036442
2176,0.953711232
2177,-1.06185193
2178,0.599146949
2187,0.847741638
2188,0.215067742
2189,-1.975170337
2197,-12.67358568
2218,0.867779827
2239,0.149001764
2248,-0.024072439
2249,-0.013515337
2250,-0.401395293
2251,0.233744553
2252,0.142397073
2253,-3.150464736
2254,0.209233534
2256,0.312092886
2257,0.236298545
2259,0.273073163
2262,0.728386776
2272,-0.473172435
2277,-0.28033234
2315,-1.591242669
2316,0.432730353
2334,0.075179237
2395,0.742390441
2483,-0.296991974
2487,-0.066726641
2488,0.487787964
2491,-0.166825548
2495,-1.089877324
2512,-0.521074946
2533,-0.782811616
2537,0.404788087
2543,0.430660328
2596,0.913802231
2619,-0.126696079
2620,0.335483773
2622,0.774484014
2631,0.567973757
2653,-0.879079515
2657,-1.089379368
2658,-1.396623705
2661,-0.262979872
2662,-0.084027515
2668,0.507374495
2694,-0.586882446
2719,0.082449151
2733,1.256323215
2760,1.828610806
2764,3.006392507
2765,-0.078881909
2796,0.388117791
2800,-0.123893643
2802,-0.460299605
2803,-0.114931315
2810,-0.55111809
1038,-2.918205322
1041,0.040021313
1043,0.116917074
1048,-1.133757572
1050,-0.589825485
1058,-0.402270914
1063,0.048620087
1084,0.702154656
1087,0.503820531
1088,1.31255217
1089,0.0104067
1122,-1.615970684
1130,0.528409201
1149,-0.723068847
1154,-1.146024339
1161,0.449888656
1173,0.932172692
1178,0.262028312
1191,-0.046156606
1203,-0.089699703
1209,-0.067239379
1264,-1.128041756
1265,1.154050738
1266,-0.596054768
1280,1.274197571
1281,0.266231868
1282,0.159633693
1284,-0.331271004
1285,-0.995375468
1286,-0.832318476
1287,1.918978944
1290,1.100215726
1296,-2.635147788
1297,1.769214568
1301,0.882908497
1302,-0.132070242
1310,0.27838186
1325,0.844722959
1355,-0.322000491
1389,-0.338772256
1398,0.860285669
1399,-2.286881256
1404,-1.329094637
1411,-0.754412715
1412,2.27124577
1413,-0.334261643
1414,-0.333580008
1415,1.210421358
1417,-0.027765092
1418,-0.757613225
1419,0.226458812
1420,-0.388188879
1421,-0.672785526
1427,0.054333778
1435,0.76056785
1437,-0.527318957
1440,1.074642616
1446,0.806452126
1447,-0.780124149
1448,-0.770368289
1464,-0.169030007
1477,0.273610261
1489,-0.069856268
1493,-0.214240843
1497,0.665481984
1527,0.520604644
1535,-1.739250398
1539,-1.420747571
1540,0.335843416
1604,0.227485446
1611,1.521047864
1620,2.012382991
1627,-0.083660583
1641,0.586882059
1647,-0.77076418
1649,-0.517644952
1657,-0.186977114
1667,0.513169603
1669,0.39489684
1670,-0.090966997
1671,1.290268075
1672,-1.635753868
1673,1.987843367
1687,-0.649451969
1758,-0.184685967
1762,0.076351593
1797,-1.012682327
1801,0.859085664
2813,-4.89042831
2817,-2.515682685
2823,0.797793206
2824,0.337404735
2885,-0.749089191
2888,-0.497212573
2919,-0.450217208
2920,1.177852005
2921,-0.137255694
2922,1.289648235
2926,-0.297776175
2965,1.516269389
2975,0.591260686
2993,1.17969328
2994,-0.420158303
2995,-0.035602986
2996,1.307038577
3005,-1.14952873
3006,1.62528998
3007,-2.339649546
3008,-0.861671125
3009,-0.478175962
3010,1.188057457
3012,0.036311019
3014,-0.516412164
3015,1.241182747
3017,-1.581419646
3018,0.488254063
3020,0.111399786
3021,-1.794721374
3024,-0.234110126
3060,0.36206098
3068,-0.804595924
3071,-0.243166964
3075,0.032800138
3078,-1.166693797
3080,0.119030308
3084,0.850118792
3092,0.006015783
3107,-0.044470449
3109,1.401167873
3111,0.090078046
3112,-0.588592252
3113,-0.4149428
3115,0.724338937
3117,-0.058884138
3118,-1.952579098
3120,-0.455657948
3122,1.19430751
3123,1.703229958
3133,0.023534649
3134,-2.555748066
3140,-1.628132492
3146,0.285381286
3148,0.611311378
3149,-2.286119842
3185,1.728348931
3187,0.137995777
3188,0.778693592
3189,-0.600830087
3213,-1.099978944
3257,0.267837422
3273,-0.98899807
3281,0.518490931
3321,-0.456849621
3346,2.580713331
3364,-0.342093564
3382,-1.981122119
3385,2.281653292
3394,-5.125357702
3396,0.060593486
3399,-3.321412328
3400,0.067538304
3429,-0.775126928
3440,1.137642689
3442,0.991145208
3444,0.752654949
3445,0.279985444
3446,-0.232433086
3452,-0.545966031
3458,-0.444063449
3467,-0.548935932
3475,0.278336775
3476,2.216230157
3484,0.468814561
3485,0.303934026
3486,-0.834157013
3487,0.268005614
55876,-0.000795529
55884,0.477803132
55889,-0.209464917
55891,-0.141113214
55897,-0.912782287
55898,0.05073533
55901,-0.382475551
55904,-0.517372703
55906,0.632020232
55908,0.187432091
55914,0.087531567
55915,-0.191769887
55916,-0.031428813
55917,0.53476849
55920,1.275131741
55924,-0.545584396
55937,-2.862682561
55957,2.406115186
55958,-0.197012402
55969,-0.664471861
55971,3.115321357
55973,0.543119597
55974,0.082529147
55997,-1.03700395
56005,-0.024446484
56006,-0.093829222
56034,1.301257804
56061,-0.47233354
56063,-0.311921947
56154,-4.012368195
56156,0.329678774
56158,-1.35593317
56159,0.059393319
56160,0.804786483
56163,-3.22280344
56169,0.172217357
56172,0.198406316
56180,-1.298362615
56181,0.268061174
56203,-0.473524221
56204,-0.216494356
56243,0.130368646
56244,1.538438608
56245,0.362412041
56246,-1.660191294
56252,0.756004363
56254,-1.608194156
56256,-0.321926199
56259,0.447135636
56260,-0.231514421
56261,0.137330887
56262,-0.456039825
56269,0.223111623
56270,-0.29946146
56271,-0.355044052
56287,0.054597659
56300,0.548288553
56311,0.814819106
56475,-1.155658612
56477,0.500520885
56478,0.639365976
56647,1.554250629
56648,1.785515849
56650,-6.896004492
56654,1.227057866
56656,-2.786481751
56666,-0.221892802
56667,0.094505147
56672,-0.226514126
56673,-0.063594001
56674,-2.512557123
56683,-0.342741559
56704,1.147491974
56729,0.72531583
56776,0.594127534
56832,-0.739569197
56833,-1.023730395
56849,1.330769693
56850,-0.299527823
56851,-3.856129468
56882,0.112926491
56888,0.583417258
56890,-0.085402537
56891,-2.185512395
56892,0.272602782
56893,-2.630212267
56899,-1.827490773
56900,1.49613053
57189,0.047907487
57190,1.144820471
57210,-0.697257855
57213,-0.434294418
57214,-0.241109653
57216,0.655522504
57221,0.403899631
57222,1.130904306
57223,-3.963437259
57224,-0.307126753
57226,1.284754384
57228,0.001097
57234,0.235881992
57238,0.824616311
57326,0.482955123
57338,0.570056602
57348,-1.456220568
57393,1.780856463
57405,-2.112747838
57407,-1.790793646
57414,-0.050839522
57415,0.710633148
57418,-2.091640243
57446,-4.432601937
57447,-3.538795149
57449,1.619189599
57456,1.065748307
57458,-0.378434467
57460,1.559892648
57461,-5.518771081
57462,1.089883409
57464,-0.003752709
57465,-0.749966504
57469,2.086707066
57471,-0.016887103
57475,0.080072692
57476,1.113844271
57479,-3.025758542
57480,-3.554268487
57481,-0.738298624
57488,-0.613734991
57489,0.808175981
57493,0.768665966
57494,0.951500077
57495,1.721142999
57498,0.257077068
57501,-0.297026337
57506,-1.600522016
57507,0.301179133
57508,0.720245725
57509,0.148380067
57511,0.003072344
57513,-2.780451519
57514,-0.148094809
57519,0.973362187
57521,-0.058100952
57522,-0.197325271
57523,0.852378175
57529,-0.263346048
57532,-0.541576192
57533,-0.751724083
57535,0.009112851
57536,0.844767376
57539,1.585612791
57540,-0.000718655
57542,-1.757562589
57544,-3.482747042
57545,-1.077602672
57549,1.483856382
57552,1.682110448
57554,-1.677975031
57560,0.4308523
57561,-1.129015483
57562,-0.115268666
57565,0.264537868
57569,1.669187014
57571,-1.095816966
57577,0.058674718
57578,1.328969532
57579,-0.271369611
57580,-0.795178669
57583,0.296215378
57585,1.470837099
57587,-1.555180269
57589,1.059041619
57593,5.92E-17
57595,-10.94493548
57596,-1.163262871
56901,-0.141126961
56902,-1.260170101
56904,-0.628800658
56905,0.454586307
56906,-0.096623866
56910,1.306633078
56911,-1.108413578
56912,1.578139897
56914,1.683918256
56918,3.690137749
56925,1.285435498
56926,-1.133879205
56929,-0.876671363
56931,0.054206668
56935,0.689694632
56937,-0.53306129
56941,-1.273420686
56942,0.202062049
56943,-0.206194593
56944,2.486781116
56945,0.086558596
56946,0.221284614
56947,-0.256525881
56948,2.114679548
56951,0.931501087
56953,0.79476113
56954,-1.368064639
56955,-1.315782479
56959,-2.376607882
56961,0.289611074
56963,-1.981233122
56964,1.014517763
56965,-0.205685262
56971,0.445217984
56975,0.324060397
56977,1.805353857
56978,-0.517304043
56981,1.1494962
56983,-0.566222249
56984,-0.525426839
56985,0.217505914
56986,-1.429910784
56995,-0.805570383
56998,-2.437657425
57001,0.161115349
57002,0.0199184
57003,-3.116989673
57019,-1.218995291
57020,-0.09864785
57035,0.064971358
57037,-0.325236279
57082,-3.26521753
57085,0.106577498
57091,0.815354336
57092,-1.096849783
57095,0.055651131
57096,-2.818462543
57101,-0.101918273
57102,-1.418519919
57103,2.636348188
57104,0.1733079
57110,2.292608452
57117,-0.605917858
57120,-0.150077385
57125,-0.725994823
57126,1.936429405
57128,-1.230408553
57129,0.912427048
57132,1.751587706
57136,1.793258762
57139,-0.295188045
57146,0.404948342
57148,1.267388202
57149,-0.712141613
57150,1.394483694
57151,-1.35757895
57152,-2.157072035
57153,0.50081212
57156,0.206985963
57158,-0.523290792
57161,-1.048495651
57162,0.814331002
57179,0.702110875
57181,1.291802042
57182,0.773651019
57184,-4.285946035
57185,-0.129352506
57186,0.581973871
57599,-3.38815655
57604,-1.074757852
57606,-7.115844763
57608,0.380395004
57609,-0.155695697
57610,-0.972977644
57613,3.256775251
57614,0.637668622
57620,0.928444008
57624,1.732441355
57630,-0.443025304
57631,2.656867374
57636,0.433647373
57639,0.035193896
57643,0.818558852
57648,0.490596216
57650,-0.223486399
57653,-90.38636572
57654,-1.347665054
57655,1.499959341
57658,-3.123428016
57659,0.62435822
57661,-0.098102415
57662,-0.356403552
57664,0.749622594
57666,-1.248537668
57669,0.641818933
57670,0.922343828
57673,0.398831867
57674,-0.403964478
57683,-0.295791135
57687,-0.792956822
57688,0.393778903
57690,1.691341435
57691,-1.215000614
57692,-0.480148485
57697,0.204682296
57698,-0.155695697
57699,2.15874561
57700,1.256556973
