54845,0.012296998
9074,0.012336615
84632,0.012571467
135250,0.0126035
130106,0.012886789
1936,0.012999798
187,0.013316785
728215,0.013437782
7419,0.013508563
3766,0.013791915
90480,0.013881167
23512,0.013964126
6779,0.014165417
390874,0.014292252
10800,0.014397302
79586,0.014427013
1610,0.01456074
10876,0.014633805
283129,0.014722359
54884,0.014975032
8744,0.015027639
144124,0.015046586
5652,0.015143174
10631,0.015283614
50854,0.015293021
84838,0.01541802
114790,0.015430841
10867,0.015460584
147685,0.015519637
3694,0.015520408
4147,0.015690152
79840,0.015841821
54498,0.015867902
9797,0.016095476
5255,0.016392092
4110,0.016409171
55750,0.016660456
8745,0.016738983
3159,0.016883347
2876,0.017005415
23246,0.017065159
64098,0.017198311
132158,0.017223981
438,0.017457063
202052,0.017478856
10620,0.017510844
7076,0.017578699
54970,0.017587978
7077,0.017686132
9182,0.017817279
8842,0.017941487
23552,0.018027454
4209,0.018158592
8443,0.018238018
8618,0.01824932
140467,0.018278245
79850,0.018423896
10481,0.01847606
23223,0.018494103
8687,0.01849518
10621,0.018675116
85320,0.018802977
644150,0.018922222
118424,0.019175562
112755,0.019243078
27291,0.019246529
80143,0.019254218
1601,0.019441095
55799,0.019893119
25841,0.019971887
6237,0.020576122
1124,0.020778021
8811,0.02092185
29922,0.021308059
83851,0.021314368
219954,0.021330582
23262,0.02134681
84466,0.021408487
150483,0.021779165
11007,0.021979251
347051,0.022070878
1056,0.022606583
147744,0.022628708
2214,0.022687817
10085,0.022734193
374378,0.022760347
57605,0.022809227
5713,0.022861318
219333,0.022898866
55211,0.023070649
83549,0.023130384
278,0.023165635
201292,0.023342152
81050,0.023461851
55775,0.023777304
1104,0.023859974
498,0.023877672
23243,0.024453242
92610,0.024663152
2559,0.024688787
51284,0.024954995
644168,0.024995606
158358,0.025169662
60487,0.025179462
8471,0.025245003
275,0.025320708
85452,0.025330299
81621,0.025439433
558,0.025506986
9522,0.025510372
121256,0.025528022
9816,0.025641715
339448,0.025736964
63904,0.026116
8076,0.026131409
26493,0.026162104
10637,0.026193489
3005,0.026205059
219409,0.026669804
11005,0.026675759
2868,0.026704789
83719,0.026876155
645840,0.026958103
57188,0.027236848
80201,0.027479838
133418,0.027809195
80270,0.028138006
54862,0.028363826
341799,0.028793329
144608,0.029138075
54503,0.029250417
5870,0.029259976
1647,0.029311766
10989,0.029344979
134430,0.029422854
7919,0.029911909
8535,0.029950661
2770,0.029972901
26094,0.030117527
255104,0.030464994
8082,0.030764301
79690,0.030850211
442361,0.030909792
8792,0.030946598
51474,0.031028634
10460,0.031029444
11328,0.031076805
1041,0.031149147
346007,0.031222291
9076,0.031239195
494188,0.031428726
134083,0.031460876
55083,0.03150205
5522,0.031524831
403274,0.031731937
84057,0.031938735
3167,0.032005278
22955,0.032074512
123887,0.032266569
6737,0.032297834
55287,0.032302592
10140,0.032380749
146542,0.032512838
9349,0.032521539
6713,0.032583014
139324,0.032598515
5157,0.032609078
54433,0.032638315
6571,0.032996831
6197,0.033002165
55636,0.0331084
339669,0.033167463
55707,0.033216869
51588,0.033261248
1543,0.033349954
159963,0.033596286
7675,0.033600175
55650,0.033615143
222865,0.033830447
4880,0.03394612
55855,0.034037018
1654,0.03406099
152926,0.034066973
128869,0.034798985
8969,0.035235001
154790,0.035411545
7123,0.035468429
124152,0.035805401
83882,0.035930366
27085,0.035944829
24140,0.036238847
7746,0.036298285
23002,0.036463874
2201,0.03673815
7170,0.036817794
22873,0.036925897
286151,0.03704893
159091,0.037255708
1392,0.037330772
79954,0.037350448
644019,0.037427777
131544,0.037462235
116985,0.037521098
3632,0.03756526
9196,0.03756936
468,0.037638192
23637,0.037671711
6594,0.037710823
64848,0.037890789
10553,0.037904621
6688,0.037947488
5099,0.037978802
51148,0.038139216
58528,0.038447218
93953,0.038448099
864,0.038466962
9997,0.038555803
401172,0.038616021
51135,0.038697744
199964,0.038817549
219952,0.038990057
6881,0.039103114
8728,0.039291298
51005,0.039501235
5929,0.039617305
7037,0.039714748
2348,0.039728756
4987,0.039930377
10381,0.039994808
5495,0.040047611
29929,0.040145942
84885,0.040167828
55718,0.040407654
6666,0.040497226
55332,0.040627172
56997,0.040867996
23151,0.040915752
9984,0.040950506
5864,0.041039325
64798,0.041054543
10747,0.041140529
54477,0.041143347
51477,0.041182104
9736,0.041332807
7332,0.041334565
64866,0.041348659
2810,0.04166114
3718,0.041680247
25984,0.041902092
9355,0.042163128
830,0.042288591
92342,0.042304868
388335,0.042365473
54797,0.042450437
57003,0.042767721
54578,0.043258822
10660,0.043289081
80224,0.043425147
162427,0.043683051
388567,0.043755055
51663,0.043784215
55213,0.04403519
7574,0.044048083
51167,0.044063216
10435,0.044730968
221002,0.044780165
54474,0.044901152
8940,0.044969243
57565,0.045250404
55160,0.045352914
7918,0.045362878
56301,0.045387567
1178,0.0454081
6770,0.045433655
440348,0.045469037
84698,0.045493584
51327,0.045738082
1378,0.045877695
5535,0.045893065
114804,0.045939736
8487,0.046177751
284613,0.046258631
55212,0.046278121
390162,0.046278457
254958,0.046306729
9437,0.046461496
56097,0.046480067
390927,0.046520062
80263,0.046606545
84878,0.046656683
9334,0.046670155
23589,0.046824489
55188,0.046842968
125113,0.047152607
6710,0.047219944
339229,0.047472784
91353,0.047483827
85359,0.047781803
114822,0.047831111
51170,0.047993573
60561,0.048059028
4811,0.048147654
27283,0.048293076
10401,0.048316039
754,0.048346726
5520,0.048352689
5001,0.048628602
59307,0.048762909
5048,0.049035498
8835,0.049151871
55106,0.049292469
9572,0.049328127
10412,0.049356214
404552,0.049418313
29127,0.049516517
5896,0.049523201
59343,0.049524063
170679,0.049554979
388677,0.049589291
54810,0.049657744
79677,0.050231673
5884,0.050426357
25914,0.050674627
84966,0.050719714
9209,0.050801199
344191,0.051042858
51725,0.051241683
140856,0.051304454
5276,0.051606283
143471,0.051636022
842,0.051733337
140902,0.051890665
1537,0.05231292
55151,0.052477901
115752,0.052575267
1240,0.052575932
79156,0.052628701
149563,0.052871639
27154,0.053079389
23769,0.053177224
245927,0.053187543
51012,0.053211395
84077,0.053289754
57494,0.053373903
7075,0.053458974
10486,0.053920923
83931,0.053968082
9037,0.054119799
54943,0.054234848
255374,0.054698621
317719,0.05476335
51733,0.054793537
55039,0.055047727
84988,0.0552764
63897,0.055340102
8309,0.05557162
387893,0.05561714
64747,0.055623973
23609,0.055881309
8808,0.055899503
3257,0.055938441
9567,0.056312192
55929,0.05661208
60682,0.057210743
3122,0.057304384
6838,0.057483464
346,0.057826268
7027,0.057890034
55129,0.058242047
81892,0.058268157
200576,0.058405171
23075,0.05843484
114908,0.058462331
2983,0.058468624
4326,0.058955379
23386,0.05909694
54509,0.059528864
338821,0.059831681
91373,0.059917854
3313,0.060005235
4710,0.060115915
8818,0.060122964
54953,0.060179846
23303,0.060403438
10197,0.060464613
25878,0.060641688
84081,0.060852731
5504,0.060928349
127933,0.061415814
55176,0.061476235
3398,0.061545032
133522,0.061639655
55069,0.061744689
5954,0.061938959
51312,0.061996688
3818,0.062329368
81628,0.062332495
51506,0.062524067
22818,0.062529891
414236,0.062558202
122773,0.062634959
26692,0.062938918
388407,0.063622101
8793,0.063650539
115509,0.063777485
5187,0.06406368
51073,0.064066354
84941,0.064451171
23127,0.064481382
387522,0.064534029
2833,0.064543123
30820,0.064624801
55197,0.064862735
89839,0.064926226
29781,0.064981441
63905,0.065184588
79827,0.065299395
414899,0.065329013
154007,0.06551411
158158,0.065627181
92667,0.065644304
25842,0.065692778
57586,0.065717015
256302,0.065930033
84255,0.065933495
27121,0.065946584
23383,0.065952452
3060,0.066193839
50840,0.066208227
51218,0.066248894
11070,0.066310801
165055,0.066393548
54962,0.066524643
1944,0.066550386
9191,0.066732083
740,0.066788935
51085,0.066868023
79727,0.066994622
23554,0.067091684
348262,0.067130496
1839,0.067252281
6128,0.067360561
51334,0.067807064
83661,0.068188225
2173,0.068262546
8913,0.068437347
10573,0.068524982
29881,0.068569507
10148,0.068632245
7421,0.068810413
8942,0.069168284
29091,0.069468724
10205,0.06951804
5189,0.069598144
337977,0.0697094
5079,0.069735824
80851,0.069762208
5968,0.070058784
153396,0.070211649
7779,0.070450606
121441,0.070454373
90333,0.070551396
84153,0.070727469
219938,0.070894937
3188,0.070918141
8520,0.071261473
782,0.071438024
79825,0.071463379
5681,0.071496406
11094,0.071518574
56300,0.071518585
54793,0.071802592
9331,0.07204839
6528,0.072085752
5866,0.072554476
9955,0.072625732
29960,0.072705742
11091,0.072919221
6559,0.073369582
10076,0.073552057
23112,0.073788524
375607,0.07407321
171546,0.074110997
8815,0.074127067
54887,0.074172667
26152,0.074296598
25844,0.074323802
79809,0.07436249
93134,0.074371195
820,0.074447457
57498,0.074604667
6557,0.074761398
26735,0.075125067
84967,0.075535498
4482,0.075635774
57126,0.076213037
154,0.076431227
8905,0.07645705
3077,0.076468168
6757,0.07648564
128308,0.076636719
5563,0.076799333
6299,0.076814391
56928,0.076843154
64979,0.076902338
56919,0.076943514
2939,0.07725765
133957,0.077526187
1977,0.07752772
79173,0.077602836
152816,0.077912727
5010,0.078131739
340441,0.078166217
4775,0.078428848
653404,0.07857247
124944,0.078673192
283748,0.078708307
4643,0.078765898
3669,0.078767192
554235,0.078810003
375759,0.078843985
118663,0.07894653
54207,0.079081106
246329,0.079228871
735,0.079370043
127262,0.079378313
54,0.079611047
5257,0.079631828
347516,0.079640475
78994,0.079717241
54901,0.079793697
2271,0.079807337
80351,0.079984758
28981,0.080003867
204,0.080163186
10920,0.080185508
3396,0.080257797
84107,0.080467962
5340,0.080527999
6135,0.080640859
4722,0.080671715
29843,0.080695417
114898,0.08071915
150248,0.081010485
91369,0.081110886
8161,0.081173064
27434,0.081200899
81554,0.081241323
9791,0.081277822
84445,0.081504626
79971,0.081592413
3918,0.081609853
155054,0.081630459
10613,0.08166826
10262,0.081921393
80271,0.082072869
4842,0.08223473
64231,0.082240306
23568,0.082243394
26003,0.082545909
23582,0.082547245
50939,0.082674296
5927,0.082795174
11272,0.082815009
128553,0.082824994
10878,0.083039017
60314,0.083080452
5940,0.083111704
256949,0.083449555
10758,0.083803699
56180,0.083937116
64399,0.084222548
57453,0.084383114
3687,0.084668457
55055,0.084987023
5562,0.085274565
4160,0.085348947
442862,0.085566062
10000,0.085647677
84223,0.085919944
85443,0.085973559
257044,0.086005589
144699,0.086055753
9308,0.086122715
81494,0.086137424
80725,0.086345424
6759,0.086497441
652,0.086737504
4661,0.087326105
2073,0.087372728
29802,0.0875248
9141,0.087567874
51155,0.087932176
196528,0.088034411
8916,0.088386839
286499,0.088443381
1582,0.088481061
54921,0.088525176
50508,0.088680351
7114,0.088775294
10150,0.088834002
283870,0.088857395
50628,0.08905942
402317,0.089171776
58191,0.089240856
63874,0.08932574
3062,0.089670308
55821,0.089681256
27145,0.089704383
201798,0.089813289
259295,0.089959246
23295,0.090211606
90933,0.090233497
23381,0.09026223
143884,0.090450502
644815,0.091018537
51473,0.091102395
29785,0.091301797
1591,0.091340097
203102,0.091586554
79740,0.091588448
84501,0.091915316
90355,0.091986286
284486,0.092052991
1396,0.092124095
54675,0.092200086
64839,0.092385381
51727,0.092676491
961,0.092692698
85411,0.092713165
5155,0.092837042
57326,0.092876184
79109,0.09290262
146850,0.092992148
5346,0.093002532
81624,0.093045063
3236,0.093128182
127253,0.093346727
65990,0.093543223
26496,0.093604295
284123,0.093926366
1849,0.094070486
284186,0.094174992
5937,0.094268084
8748,0.09427616
137872,0.094549023
3984,0.094691178
151888,0.094759367
6364,0.094894065
360200,0.094995453
440435,0.095210924
53345,0.095235127
2689,0.095260436
4131,0.095381643
55124,0.095469831
91442,0.095545324
5158,0.095626707
245908,0.095652294
390054,0.095731073
54462,0.095781565
1855,0.09580959
91949,0.095828424
1999,0.096089681
84636,0.096184101
119692,0.096333827
23440,0.096449385
57714,0.096521054
30817,0.096645678
9452,0.096688824
1576,0.096972922
171017,0.097029852
79639,0.097095137
22980,0.097260811
396,0.097316061
11156,0.097492188
23039,0.097538441
283078,0.097614566
284273,0.097763959
285753,0.097943513
6202,0.098205053
283417,0.098358857
54108,0.098395748
1735,0.098476922
81025,0.098718501
200373,0.098911858
2819,0.099105221
1746,0.099223862
317649,0.099425025
51667,0.099467334
64599,0.099653581
283659,0.09981129
5306,0.099939379
51340,0.100205348
8237,0.10023487
3868,0.100361424
5673,0.100480734
54209,0.100501483
201158,0.100609836
29851,0.100619731
94032,0.100636188
85461,0.100699404
55279,0.100787077
8581,0.100826377
91608,0.101080506
10614,0.101099131
390199,0.101119287
118471,0.101123301
92255,0.101330575
7544,0.101360657
1674,0.101389087
4791,0.101511411
343521,0.101681958
7711,0.101686075
283237,0.101691463
91107,0.101724032
162540,0.101812017
6913,0.101890836
56979,0.101935549
9677,0.10195283
51109,0.102195656
4713,0.102200457
210,0.102424501
150468,0.102509169
339456,0.102603035
114791,0.102681715
5027,0.102688048
338675,0.102702976
9813,0.102740501
1668,0.102803919
390152,0.102870425
3075,0.103139617
219833,0.103155206
168537,0.103196867
26130,0.103219399
2358,0.103267193
7837,0.103343391
51347,0.103498791
5705,0.103583237
85293,0.103812644
344892,0.103932424
9553,0.104017025
84106,0.104227871
3605,0.104320362
9352,0.104598953
345930,0.10461181
80381,0.104767006
152206,0.104809977
25941,0.105019057
9924,0.105023662
133746,0.105046373
9972,0.105236009
10633,0.105282485
4477,0.105426576
6924,0.105432705
6556,0.105466479
8447,0.105555232
25790,0.105649681
54543,0.105701647
26245,0.105742382
84444,0.105744832
4809,0.105874391
3811,0.105966609
23657,0.10619728
2835,0.106224345
123,0.106291039
84267,0.106366083
51686,0.106548451
387338,0.106956352
27,0.107221293
80332,0.107300595
6901,0.107312153
222642,0.107321879
128674,0.107594906
11213,0.10760582
124045,0.107775054
65109,0.107775251
9247,0.107891771
2760,0.107905146
390093,0.107996034
165100,0.108170507
140625,0.108331232
3752,0.109797766
846,0.109868902
51728,0.109877125
2015,0.10993699
359,0.110255402
332,0.11032819
3848,0.110340618
5289,0.110409377
55893,0.110432491
57685,0.1105331
932,0.110634182
28969,0.110833783
23240,0.110930513
160335,0.111000655
79152,0.111125465
220047,0.111212744
135,0.111302204
85369,0.111367985
147837,0.111528846
79823,0.111560189
7978,0.111964888
93492,0.111976322
5469,0.11211659
157567,0.112209456
57504,0.112323789
27077,0.11233605
79924,0.112432814
348378,0.112892399
144347,0.112918262
27231,0.11302014
5627,0.113084958
80741,0.113131928
8569,0.113136697
342933,0.11338187
6996,0.113570006
79568,0.113646621
147040,0.113760633
80019,0.113911754
3195,0.114029753
353174,0.114054242
8829,0.114106361
613209,0.114300135
196410,0.114317981
1565,0.114361391
79668,0.114361487
9733,0.114508619
838,0.114652969
3665,0.114698023
23074,0.114731586
94160,0.114740048
3487,0.114753209
29951,0.114774788
1728,0.115179503
5141,0.115186699
150274,0.115220473
2921,0.115231604
145508,0.11542118
83696,0.11544041
84437,0.115466255
149175,0.115628977
79412,0.115751585
65012,0.115995168
54600,0.116199263
51602,0.117006404
2475,0.117007541
400830,0.117008907
26045,0.117033514
9961,0.11714307
170622,0.1174065
219473,0.117452964
3756,0.1174971
493753,0.1175265
50831,0.117535937
79004,0.117576248
24148,0.117590661
54961,0.118133324
48,0.118305895
376267,0.118421464
284443,0.118446411
3512,0.118459697
10098,0.118664703
57595,0.118699584
116238,0.118769376
6827,0.118797777
55192,0.118936664
115098,0.119175219
2131,0.119221295
5245,0.119222015
51283,0.119376848
23551,0.119477434
115653,0.119665776
54575,0.120029823
84060,0.120117382
9241,0.120119192
84675,0.120502801
3614,0.120677676
28512,0.120686103
11044,0.120693211
51760,0.120696224
114987,0.120739978
8568,0.12078137
285386,0.120782217
5585,0.120909354
128488,0.120967493
84727,0.121145775
2670,0.121247675
415,0.121248754
999,0.121520459
3249,0.121854746
4951,0.121935659
5172,0.122452089
57794,0.122516253
59269,0.122548282
5616,0.122637426
51497,0.122671053
201626,0.122813389
10255,0.123090873
6941,0.12330602
1397,0.123364837
8712,0.123382871
8809,0.123429446
5425,0.123434859
1046,0.124026659
6550,0.12404802
8742,0.124053172
81796,0.124146804
115123,0.124205811
5324,0.124569689
84981,0.124925829
3158,0.125016614
773,0.125198864
9629,0.125253076
828,0.12536591
55140,0.125373599
39,0.125409489
6383,0.125417482
139081,0.125429937
85363,0.125430814
10,0.125451754
254359,0.125466107
286451,0.125496653
163479,0.125564822
115704,0.125838164
84517,0.125840174
286077,0.12592564
25788,0.125959558
89796,0.126204026
55706,0.126271005
9127,0.126430612
290,0.126438369
127018,0.126509757
10079,0.126515813
64760,0.126700424
6633,0.126782576
3675,0.126867633
10376,0.126943044
3908,0.127195536
150094,0.127358388
348013,0.127422729
5122,0.127432829
57045,0.127435467
92162,0.127441201
65082,0.127683284
90624,0.127746056
29948,0.1280706
56203,0.12823799
27074,0.128290999
55225,0.128375863
55350,0.128399901
23607,0.128584816
22899,0.12870527
22883,0.128804031
3199,0.128848565
64211,0.128856881
8100,0.128881093
578,0.128972112
90313,0.128975615
25875,0.129091906
4647,0.129181647
255919,0.129199197
51481,0.12940379
401137,0.129405312
84103,0.129622231
56548,0.129695741
1478,0.129799642
54967,0.129914305
55611,0.129958076
169522,0.130030553
64421,0.130044276
1892,0.13005257
84959,0.130205626
142679,0.130445942
8175,0.130663806
1472,0.130681709
203,0.130761428
22849,0.130795564
4814,0.130962519
200030,0.131198982
123920,0.131427357
5582,0.1314422
10766,0.131583843
3029,0.131689269
255967,0.131854055
6997,0.131895888
283152,0.132051267
4920,0.132391011
26353,0.13240233
201780,0.132425086
10121,0.132449279
414325,0.132527676
6697,0.13257819
116541,0.132669623
84221,0.132752177
55603,0.132759582
6368,0.132768063
400735,0.133099016
53833,0.13314188
246269,0.133196474
858,0.133321371
817,0.133336351
51621,0.133437613
192668,0.133462582
3861,0.133584044
5373,0.133748504
53822,0.13382682
9082,0.133950401
23466,0.133966216
124935,0.134072029
9742,0.134232551
26085,0.13428612
343990,0.13457821
83648,0.134609609
7549,0.134854663
375323,0.134975157
643,0.135333072
6746,0.13565796
29927,0.135727913
26737,0.135818849
375298,0.135831279
6499,0.135834763
5986,0.135890049
3611,0.135895449
56834,0.135952638
1645,0.136034284
442117,0.136069174
51251,0.136164135
161436,0.136307535
401827,0.136677141
84803,0.136810605
79882,0.137030663
80034,0.137121605
84236,0.137228883
889,0.137290883
8895,0.137372554
11221,0.137479684
1973,0.137492114
126133,0.137657902
6535,0.137800589
6167,0.13784675
890,0.138230367
3183,0.138235472
9963,0.138381013
345222,0.138440121
55561,0.138537305
4666,0.138694445
84148,0.138966695
9751,0.139571317
161003,0.139607179
140947,0.139792976
55634,0.139799561
91289,0.139802686
10681,0.139967855
84945,0.140111015
25870,0.140184464
116983,0.14022881
170961,0.140555876
51402,0.140586797
63928,0.140609834
386683,0.140684064
4681,0.140733143
53335,0.141114344
7035,0.141218999
340146,0.141295244
29903,0.141370396
5991,0.141478247
25855,0.141624271
51209,0.141680108
7678,0.141688761
392465,0.141711162
127845,0.141796251
341416,0.141818003
10718,0.141961697
7139,0.142035097
128367,0.142085683
55072,0.142139239
11161,0.142144864
56914,0.142155484
5837,0.142325556
5450,0.142422656
114770,0.142498164
26268,0.142505149
211,0.14252955
5898,0.142556792
5021,0.14258403
4935,0.142587023
55610,0.142593612
11188,0.142825299
8938,0.143061506
27134,0.143143927
127544,0.143207833
51816,0.14327292
2130,0.143604197
1539,0.143781996
6668,0.143812331
2779,0.143824725
22796,0.14388089
254251,0.143970844
54875,0.144035573
1562,0.144046269
151258,0.144053476
23382,0.144101793
482,0.144344431
220388,0.144579154
9208,0.144606205
54363,0.144677729
57336,0.14495546
114784,0.145073434
2764,0.145106956
30819,0.145259102
81318,0.145714863
254295,0.145772967
55816,0.145878459
2098,0.145985947
159296,0.146237979
22938,0.146312279
3227,0.146349165
57475,0.146486616
51382,0.146655406
7416,0.14669011
448831,0.147010197
2972,0.147042421
51022,0.147157197
4708,0.147209696
54978,0.147464631
79317,0.147488154
126259,0.147511864
123624,0.147849194
116443,0.147955573
317781,0.148208822
51601,0.148590901
22909,0.1487586
83931,0.14883836
386746,0.148877772
284996,0.149067971
9092,0.14907434
50865,0.149258546
8658,0.149412695
130589,0.149456919
161176,0.149542883
7050,0.149741322
57092,0.149891289
714,0.150241457
11148,0.150265571
6819,0.15036937
338599,0.150432496
340547,0.151315149
4622,0.151330415
50484,0.151419155
55111,0.151494298
8273,0.151604096
654341,0.151606165
3552,0.151710686
199870,0.151758201
80122,0.151797577
1581,0.151949552
146852,0.151980704
3049,0.152043696
6597,0.152063573
1386,0.152153042
6693,0.15215612
133558,0.152555426
2642,0.152621234
9768,0.152633808
51237,0.152833473
150465,0.153148823
9900,0.153535368
4048,0.15363446
9103,0.153758574
831,0.154051198
5980,0.154083575
3808,0.15419659
1729,0.154217984
26998,0.154246576
54799,0.154369462
64005,0.154469652
65264,0.154897506
390067,0.154915131
84065,0.155100659
29775,0.155208864
4142,0.155363549
133022,0.155411002
2317,0.155567723
7832,0.155607343
23209,0.155613474
83449,0.155755181
57862,0.155807277
2959,0.155818702
440193,0.155875966
6355,0.155904165
200315,0.155904623
283150,0.15592562
837,0.156217127
23418,0.156407157
92840,0.1565
64806,0.15681232
10791,0.156812564
3203,0.156975078
10212,0.15706336
157855,0.157087704
5905,0.157268629
3906,0.15730825
3241,0.15747186
10493,0.157509087
3799,0.157748877
722,0.157843765
7408,0.157906606
170691,0.157952462
8038,0.157985469
130502,0.158067681
25862,0.158068366
3626,0.15852115
338,0.158707523
729759,0.158709361
25874,0.158828037
474344,0.159012798
57704,0.159059596
27039,0.159066106
55614,0.159121268
253012,0.15939833
3627,0.159403211
51329,0.159442252
83693,0.159525234
113730,0.159598723
7201,0.159641991
3938,0.159786397
23406,0.159869392
10101,0.159915334
84306,0.160002489
1018,0.160101764
3212,0.160373005
22850,0.160437699
6747,0.160777479
81285,0.160863189
23413,0.160888854
387856,0.16096353
4336,0.161146553
80142,0.161185942
23366,0.161198912
8347,0.161372534
28992,0.161396956
79101,0.161417238
55422,0.161486313
10477,0.162133187
26095,0.162240776
387914,0.162315556
8482,0.162725668
51308,0.162741228
283687,0.162766421
729,0.163101841
84262,0.163291696
92714,0.16345147
284047,0.163485611
160287,0.163507939
130576,0.163570761
50801,0.163588245
50511,0.163590821
10327,0.16367133
3933,0.163717737
2845,0.163745778
54997,0.16376157
440738,0.163765211
23555,0.164146479
6482,0.164155395
128077,0.164198374
3087,0.164336537
8544,0.164443172
54103,0.164461342
57555,0.164671449
23108,0.164747904
285755,0.164996893
90167,0.165262683
55713,0.165360459
170627,0.165448982
390445,0.16548418
83743,0.165546212
10181,0.165614087
27201,0.165669403
80712,0.166133237
8880,0.166245596
10146,0.166351391
9730,0.166395876
5669,0.166602438
8340,0.166607309
5987,0.166747883
440865,0.16676549
9475,0.167156361
54069,0.167354062
2170,0.167584277
29911,0.167652299
656,0.167901354
2219,0.167928411
5873,0.167928667
55911,0.167960142
9412,0.168244734
1428,0.168292345
9126,0.168315993
5196,0.168317874
219621,0.168391624
1349,0.168489759
9798,0.168573881
4781,0.168616492
3676,0.168912419
84561,0.16902645
7117,0.169047654
11279,0.169219731
254887,0.169346512
2115,0.169418855
23129,0.169711585
79627,0.169856336
7070,0.169923307
8343,0.170253694
66037,0.170278249
54766,0.170321358
84629,0.170399396
403278,0.170448858
388759,0.170548431
574016,0.170660406
8029,0.170925106
7773,0.170927779
10522,0.171000615
4322,0.171120236
149840,0.171184342
404785,0.171658136
55758,0.172028873
84304,0.172308162
9585,0.172593616
147920,0.172863842
8635,0.172947617
60675,0.173034959
80013,0.173372641
8706,0.173411906
716,0.17361537
26504,0.173767298
23157,0.173849507
84886,0.173874322
8875,0.17453691
84775,0.174563176
4849,0.174627538
55558,0.174917356
2736,0.175234754
146456,0.175281949
728441,0.175535941
2203,0.175738442
23518,0.175865629
339983,0.175952129
54858,0.176006053
2019,0.176119083
7166,0.176473616
200132,0.176639132
63892,0.176753458
1652,0.17686452
1956,0.176953467
55210,0.177208174
4929,0.177226807
54834,0.177543607
79796,0.177572912
283991,0.177602881
57106,0.177667806
133383,0.17798816
83871,0.17816574
5454,0.17816633
1270,0.17855324
27295,0.178773158
80731,0.178786279
2495,0.178848024
80148,0.179023771
23616,0.179218013
166379,0.179241309
6447,0.179468554
126017,0.179712177
7177,0.179745114
2620,0.179758269
150165,0.179998147
84699,0.18013225
57057,0.180214961
9700,0.180696931
116328,0.180698088
81790,0.180769093
162998,0.181199531
284021,0.181220411
6228,0.181303049
6480,0.181310993
280664,0.181577595
79187,0.182001971
10900,0.182208967
80746,0.182366911
4507,0.182512598
285613,0.182533903
24139,0.182625334
84070,0.182720897
23336,0.182896133
341418,0.182901024
123207,0.182901805
9681,0.182970424
6691,0.183073671
2813,0.183208528
26088,0.183365854
30851,0.183418387
11240,0.183595928
55002,0.183694458
4907,0.183743088
3693,0.183764015
85316,0.183969152
5874,0.184057817
24145,0.184279941
504191,0.184419206
51372,0.184786655
83942,0.184831528
6247,0.184845131
466,0.184867281
55876,0.184868272
343099,0.185020345
199745,0.185056217
3945,0.18552602
83606,0.185573248
30061,0.185659924
9107,0.185736379
5955,0.185816874
80380,0.186026607
112479,0.186206412
26952,0.186352744
9467,0.186385241
155060,0.186433932
57459,0.18647129
113251,0.186607634
645369,0.186653765
90557,0.186706242
3757,0.186951652
51734,0.186952402
55081,0.186998848
6435,0.187045581
462,0.187208401
3081,0.18722351
219541,0.187353027
285016,0.187799918
132949,0.18782283
23732,0.187858199
2261,0.18797154
127343,0.188222158
9414,0.188369747
161497,0.188382962
158747,0.188442828
11162,0.188506854
3921,0.188631296
401494,0.188694267
4088,0.188702453
58490,0.188768232
84285,0.188973814
29945,0.188997964
55752,0.189063707
23053,0.189145844
126308,0.189361067
78990,0.189376761
84960,0.189546469
9262,0.189587883
133923,0.189617606
121053,0.18969693
6309,0.18969695
200894,0.18976745
639,0.18998005
256979,0.189981801
390231,0.19017847
79576,0.190185341
8473,0.190224402
3460,0.19041146
11119,0.190528752
57191,0.190616172
4435,0.190650441
4975,0.190726782
81691,0.191375689
5360,0.1913851
5089,0.191456865
126961,0.191561379
90806,0.191682421
27288,0.192151482
27202,0.192235446
8331,0.192291456
203859,0.192301894
919,0.192382992
9630,0.192551887
56943,0.192610816
89122,0.192633469
5988,0.192654504
22,0.192809877
57591,0.192847268
3574,0.192999756
54496,0.193059269
11040,0.193072149
162333,0.193262326
57489,0.193313492
378884,0.193610592
152789,0.193614997
2743,0.193657811
79097,0.19381398
283093,0.193834227
79720,0.193913701
9033,0.19410105
113235,0.194117984
89792,0.194414193
122402,0.194458565
1534,0.194520538
171392,0.194644408
150572,0.19482969
79699,0.19490252
9348,0.195064967
10956,0.195164725
23369,0.195309491
137735,0.195521576
26024,0.195630614
10678,0.195776388
57484,0.196012771
93663,0.196053316
26509,0.196118914
1750,0.196173133
5900,0.196344934
26231,0.196358447
286262,0.196526049
6722,0.196590621
9221,0.196762592
283807,0.196892268
5501,0.197010854
8698,0.197012417
79607,0.197408201
6736,0.197680514
50861,0.197731927
10962,0.19775792
59338,0.197806287
8437,0.198070154
5612,0.198355329
6428,0.198582839
54942,0.198718467
22930,0.198744267
57465,0.198924058
7184,0.198928089
3575,0.199041176
28955,0.199101134
440822,0.199189557
85015,0.199286452
3239,0.199339887
80230,0.199359076
8404,0.199791816
8538,0.199904552
83479,0.200206636
11093,0.200493986
9975,0.20052834
54532,0.20053352
6189,0.200604253
90102,0.200748668
653,0.200869128
642,0.201031569
390648,0.201044492
338557,0.201275642
51182,0.20144199
7553,0.201448247
9121,0.201755493
79816,0.201929008
1604,0.202049316
541565,0.202268099
2563,0.202710384
8277,0.202736615
1809,0.202751045
